,SaliencyV0,SaliencyV1,SaliencyV2,SaliencyV4,TopYfeats
712,0.30666575,0.30817994,0.2908072,0.6148457,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
713,0.14452827,0.7757157,0.015222234,0.920244,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_1_Brightfield"
714,0.14144151,0.56356573,0.27667886,0.70500726,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
715,0.23113056,0.77112836,0.31958383,1.0022589,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
716,0.1982825,0.6992371,0.15317036,0.8975196,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
717,0.33618003,0.2766198,0.17726639,0.6127998,"Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
718,0.3084702,0.53265214,0.042136833,0.8411223,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA"
719,0.153134,0.61897814,0.08218105,0.77211213,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA"
720,0.120270714,0.5078519,0.18982643,0.6281226,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cells.Cells_Granularity_1_Brightfield"
721,0.1714166,0.7282718,0.07829639,0.89968836,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
722,0.12453609,0.67897934,0.04571247,0.80351543,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
723,0.11192898,0.21756989,0.16543378,0.32949886,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
724,0.15057546,0.3718184,0.030002134,0.5223938,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
725,0.15143585,0.41752753,0.14497206,0.5689634,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
726,0.12784752,0.40705928,0.14661413,0.5349068,"Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_2_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
727,0.12749514,0.4877244,0.077513084,0.61521953,"Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
728,0.19200926,0.6555879,0.0536918,0.8475972,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
729,0.10004009,0.32714885,0.19073123,0.42718893,"Nuclei.Nuclei_Granularity_5_DNA,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
730,0.20707053,0.778502,0.12536532,0.9855725,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
731,0.06483111,0.35962543,0.43591928,0.42445654,"Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
732,0.193103,0.79022205,0.3516644,0.98332506,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
733,0.22083847,0.58984786,0.039023716,0.81068635,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA"
734,0.20402235,0.5924283,0.18645446,0.7964507,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
735,0.26503828,0.98435515,0.21871102,1.2493935,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA"
736,0.1542123,0.5899506,0.22271186,0.7441629,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
737,0.17544687,0.6140159,0.021801297,0.78946275,"Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_2_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
738,0.20664774,0.84977555,0.24773736,1.0564233,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
739,0.07803244,0.053437445,0.28517666,0.13146989,"Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
740,0.17432056,0.7314546,0.14012317,0.9057752,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA"
741,0.22248116,0.4973078,0.28177884,0.71978897,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_1_Brightfield"
742,0.10122631,0.40157002,0.12145041,0.50279635,"Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA"
743,0.1294561,0.6235078,-0.0071020573,0.7529639,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_2_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
744,0.11586471,0.47153017,0.00086766714,0.5873949,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA"
745,0.282424,0.46173313,0.23698997,0.74415714,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
746,0.143734,0.22481135,0.13230836,0.36854535,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
747,0.14886181,0.48921874,0.12883607,0.63808054,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
748,0.05451883,0.34808922,0.20270467,0.40260804,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
749,0.11322326,0.4789556,0.472562,0.5921789,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
750,0.107599266,0.60392606,0.09342324,0.7115253,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
751,0.07033447,0.28836524,0.11907639,0.3586997,"Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
752,0.1577151,0.5793151,0.008122442,0.7370302,"Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
753,0.27149937,0.8349703,0.072985336,1.1064696,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
754,0.2857258,0.43439895,0.058919713,0.7201247,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
755,0.22296122,0.7554921,0.2682308,0.9784533,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA"
756,0.10777115,0.34926385,0.07196701,0.457035,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA,Cells.Cells_Granularity_1_Brightfield"
757,0.19509132,0.58456314,0.012138294,0.77965444,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA,Cells.Cells_Granularity_1_Brightfield"
758,0.16989215,0.39524844,0.0669479,0.5651406,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
759,0.18213055,0.61015505,0.06185346,0.79228556,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA"
760,0.16893084,0.76047367,0.104857296,0.9294045,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA"
761,0.13122372,0.6782358,0.070969924,0.80945957,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_1_Brightfield"
762,0.53813607,0.35369855,0.068608,0.8918346,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_2_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
763,0.14061908,0.5945437,0.02557272,0.7351628,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA"
764,0.2108755,0.85828865,0.07201676,1.0691642,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_1_Brightfield"
765,0.12372199,0.42692092,0.061106257,0.5506429,"Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield"
766,0.1452781,0.5401401,0.031102689,0.6854182,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
767,0.115983926,0.5010836,-0.012248415,0.6170675,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
768,0.17830579,0.59306294,0.27733436,0.77136874,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
769,0.16175452,0.6848556,0.118031666,0.84661007,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
770,0.27303052,0.89638853,0.10480945,1.169419,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cells.Cells_Granularity_1_Brightfield"
771,0.15637477,0.6429677,0.015340854,0.79934245,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
772,0.2786098,0.81267023,0.28092432,1.09128,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
773,0.18284786,0.77184147,0.08745317,0.9546893,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
774,0.151996,0.5831238,0.19514549,0.7351198,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
775,0.15456815,0.84885,0.1294948,1.0034182,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA"
776,0.063872226,0.18270655,0.061850436,0.24657878,"Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
777,0.13893664,0.26719758,0.081588715,0.40613422,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
778,0.2566433,0.80959845,0.26359612,1.0662417,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
779,0.12541446,0.45480216,0.1713453,0.58021665,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA"
780,0.11182891,0.527082,-0.0034777801,0.63891095,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
781,0.12863505,0.529641,0.003984023,0.658276,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
782,0.21700783,0.70225793,0.14425889,0.91926575,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
783,0.092911385,0.427108,0.18470335,0.52001935,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
784,0.23176627,0.8763159,0.13151145,1.1080822,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA,Cells.Cells_Granularity_1_Brightfield"
785,0.11060107,0.4984437,0.092898965,0.6090448,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
786,0.16420163,0.60826755,0.29892144,0.77246916,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_1_Brightfield"
787,0.14527829,0.66472834,0.13523549,0.8100066,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_5_DNA"
788,0.12121491,0.6511678,0.12908153,0.77238274,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
789,0.11998139,0.46079805,0.07764554,0.58077943,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
790,0.27934632,0.7292388,0.19752836,1.0085851,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
791,0.070715815,0.29548576,0.2674593,0.36620158,"Nuclei.Nuclei_Granularity_2_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield"
792,0.19244923,0.8348788,0.3179022,1.027328,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_1_Brightfield"
793,0.1357263,0.27474505,0.10790143,0.41047135,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
794,0.11962643,0.5337739,0.20417975,0.6534003,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
