,SaliencyV0,SaliencyV1,SaliencyV2,SaliencyV4,TopYfeats
1277,0.21375822,0.43204173,0.02750901,0.64579993,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
1278,0.15581194,0.52295697,0.2048479,0.6787689,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1279,0.11929023,0.516566,0.41254416,0.6358562,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1280,0.12601714,0.16301672,0.20713662,0.28903386,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1281,0.13514815,0.5163373,0.40820342,0.65148544,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
1282,0.39432982,0.48801753,0.027273234,0.88234735,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield"
1283,0.26040274,0.7113556,0.27637583,0.97175837,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1284,0.28514594,0.89610153,0.45992398,1.1812475,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cells.Cells_Granularity_1_Brightfield"
1285,0.14867145,0.21536347,0.084245965,0.36403492,"Cytoplasm.Cytoplasm_Correlation_RWC_AGP_ER,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1286,0.099770725,0.23896621,0.08395784,0.33873695,"Cells.Cells_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
1287,0.1046095,0.39196467,0.27328974,0.49657416,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1288,0.1850059,0.5515162,0.26296055,0.7365221,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
1289,0.15127964,0.5034234,0.16033672,0.654703,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1290,0.33430478,0.6193961,0.58121085,0.9537009,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1291,0.23949587,0.79022306,0.4575301,1.0297189,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1292,0.13691181,0.38530734,0.1215725,0.5222192,"Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1293,0.18894842,0.18987305,-0.0042275554,0.3788215,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1294,0.20089898,0.49529794,0.09989968,0.6961969,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1295,0.1715298,0.74731517,0.68895733,0.91884494,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1296,0.20478232,0.4277007,0.1117299,0.632483,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1297,0.16846156,0.56667495,0.12216699,0.7351365,"Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1298,0.3508018,0.72400177,0.1883571,1.0748036,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1299,0.061898056,0.33997118,0.54186773,0.40186924,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1300,0.16785148,0.5853612,0.06455297,0.7532127,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1301,0.18923798,0.6655514,0.28954604,0.8547894,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1302,0.31484553,0.607483,0.46561927,0.9223286,"Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
1303,0.2900995,0.68332446,0.38926184,0.97342396,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1304,0.1810663,0.63287485,0.44998464,0.8139411,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1305,0.40347624,0.57477504,0.008810511,0.9782513,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1306,0.102193736,0.23637626,0.19295011,0.33857,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1307,0.20009886,0.70978093,0.48140752,0.9098798,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1308,0.24809831,0.68887216,0.10056409,0.9369705,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1309,0.16985169,0.48994753,0.35085016,0.6597992,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1310,0.32982323,0.67398626,0.54381365,1.0038095,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1311,0.3484089,0.83106077,0.24966295,1.1794697,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1312,0.16660129,0.5839764,0.27689618,0.7505777,"Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield"
1313,0.2638415,0.7517415,0.18294638,1.015583,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1314,0.1441459,0.5208573,0.091055214,0.6650032,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1315,0.36737168,0.49235713,0.05640091,0.8597288,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1316,0.14646141,0.5033672,0.03136975,0.6498286,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1317,0.15149873,0.3150377,0.07600613,0.46653643,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1318,0.25465578,0.7754991,0.20114559,1.030155,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1319,0.47815362,0.36934167,0.21810243,0.8474953,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1320,0.0135587305,0.3525105,0.23981842,0.36606926,"Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1321,0.16062808,0.5436577,0.43601656,0.7042858,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1322,0.18862091,0.6135237,0.11716754,0.80214465,"Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1323,0.15341192,0.60183084,0.4013546,0.75524276,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1324,0.3241713,0.6064478,0.32953978,0.9306191,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1325,0.12433245,0.58313596,0.3710469,0.7074684,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1326,0.27863398,0.6861617,0.2578996,0.9647957,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield"
1327,0.15480463,0.50724334,0.536097,0.662048,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1328,0.22658911,0.64060074,0.088864736,0.8671899,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
1329,0.13257599,0.71063435,0.1265005,0.84321034,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1330,0.0,0.26180026,0.23724361,0.26180026,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_Granularity_1_Brightfield"
1331,0.02293391,0.24663402,0.20522702,0.26956794,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1332,0.16817634,0.49003533,0.06985216,0.65821165,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
1333,0.16181509,0.5282189,0.08575043,0.69003403,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_Granularity_1_Brightfield"
1334,0.17389071,0.49919337,0.11130707,0.6730841,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1335,0.25054762,0.74145955,0.19178526,0.99200714,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1336,0.036744323,0.25468227,0.02332306,0.2914266,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1337,0.10429337,0.51280963,0.21145432,0.617103,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
1338,0.27902734,0.794769,0.04745266,1.0737963,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1339,0.11333425,0.5579086,0.08939762,0.67124283,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1340,0.39358115,0.6008022,0.11283153,0.99438334,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1341,0.2361577,0.62231815,0.69585276,0.85847586,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1342,0.17558765,0.78359866,0.13703464,0.9591863,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1343,0.106896974,0.5535284,0.28400224,0.6604254,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1344,0.11497194,0.45073792,0.24857736,0.5657099,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield"
1345,0.13475841,0.60157675,0.685325,0.73633516,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1346,0.07747673,0.48203683,0.39149997,0.55951357,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4"
1347,0.16505277,0.67073804,0.12448813,0.8357908,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1348,0.10932629,0.49802506,0.15414071,0.60735136,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_9_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4"
1349,0.05491751,0.17176078,0.061380178,0.2266783,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4"
1350,0.29665902,0.82094854,0.251485,1.1176076,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1351,0.064126216,0.5234169,0.3250247,0.5875431,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1352,0.19946812,0.3533692,0.07764924,0.5528373,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1353,0.045006264,0.2676377,0.26168042,0.31264398,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1354,0.021615516,0.04347321,0.014164316,0.06508873,"Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1355,0.14640681,0.4971039,0.4697262,0.6435107,"Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
